Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ISIN
2026-03-09 00:00:00+01:00,21.590999603271484,21.7549991607666,21.54599952697754,21.834999084472656,7973,0.0,0.0,0.0,LU2023679090
2026-03-10 00:00:00+01:00,22.274999618530273,22.506999969482422,22.25,22.482999801635742,27473,0.0,0.0,0.0,LU2023679090
2026-03-11 00:00:00+01:00,22.351999282836914,22.558000564575195,22.315000534057617,22.520000457763672,153,0.0,0.0,0.0,LU2023679090
2026-03-12 00:00:00+01:00,22.54400062561035,22.600000381469727,22.202999114990234,22.304000854492188,1027,0.0,0.0,0.0,LU2023679090
2026-03-13 00:00:00+01:00,22.150999069213867,22.445999145507812,22.11199951171875,22.183000564575195,9172,0.0,0.0,0.0,LU2023679090
2026-03-16 00:00:00+01:00,22.31999969482422,22.46299934387207,22.270000457763672,22.35300064086914,57,0.0,0.0,0.0,LU2023679090
2026-03-17 00:00:00+01:00,22.35300064086914,22.53700065612793,22.33300018310547,22.56100082397461,546,0.0,0.0,0.0,LU2023679090
2026-03-18 00:00:00+01:00,22.628999710083008,22.648000717163086,22.417999267578125,22.392000198364258,2184,0.0,0.0,0.0,LU2023679090
2026-03-19 00:00:00+01:00,22.226999282836914,22.226999282836914,21.940000534057617,21.86400032043457,2244,0.0,0.0,0.0,LU2023679090
2026-03-20 00:00:00+01:00,22.007999420166016,22.030000686645508,21.507999420166016,21.558000564575195,6579,0.0,0.0,0.0,LU2023679090
2026-03-23 00:00:00+01:00,21.089000701904297,21.22100067138672,21.089000701904297,21.805999755859375,23,0.0,0.0,0.0,LU2023679090
2026-03-24 00:00:00+01:00,21.92799949645996,21.92799949645996,21.714000701904297,21.895999908447266,925,0.0,0.0,0.0,LU2023679090
2026-03-25 00:00:00+01:00,22.16900062561035,22.308000564575195,22.136999130249023,22.229000091552734,1252,0.0,0.0,0.0,LU2023679090
2026-03-26 00:00:00+01:00,22.07699966430664,22.07699966430664,21.815000534057617,21.795000076293945,225,0.0,0.0,0.0,LU2023679090
2026-03-27 00:00:00+01:00,21.783000946044922,21.783000946044922,21.34000015258789,21.344999313354492,1293,0.0,0.0,0.0,LU2023679090
2026-03-30 00:00:00+02:00,21.3700008392334,21.49799919128418,21.368000030517578,21.45800018310547,427,0.0,0.0,0.0,LU2023679090
2026-03-31 00:00:00+02:00,21.315000534057617,21.315000534057617,21.260000228881836,21.41900062561035,3,0.0,0.0,0.0,LU2023679090
2026-04-01 00:00:00+02:00,22.18600082397461,22.277000427246094,22.035999298095703,22.277000427246094,7951,0.0,0.0,0.0,LU2023679090
2026-04-02 00:00:00+02:00,21.777999877929688,21.95400047302246,21.711999893188477,21.923999786376953,170,0.0,0.0,0.0,LU2023679090
2026-04-07 00:00:00+02:00,22.010000228881836,22.18400001525879,21.600000381469727,21.68000030517578,1154,0.0,0.0,0.0,LU2023679090
2026-04-08 00:00:00+02:00,22.555999755859375,22.746000289916992,22.555999755859375,22.472000122070312,1663,0.0,0.0,0.0,LU2023679090
2026-04-09 00:00:00+02:00,22.29400062561035,22.29400062561035,22.163999557495117,22.229999542236328,243,0.0,0.0,0.0,LU2023679090
2026-04-10 00:00:00+02:00,22.336000442504883,22.452999114990234,22.336000442504883,22.452999114990234,156,0.0,0.0,0.0,LU2023679090
2026-04-13 00:00:00+02:00,22.32900047302246,22.56100082397461,22.32900047302246,22.533000946044922,315,0.0,0.0,0.0,LU2023679090
2026-04-14 00:00:00+02:00,22.725000381469727,23.007999420166016,22.694000244140625,23.007999420166016,106,0.0,0.0,0.0,LU2023679090
2026-04-15 00:00:00+02:00,23.104999542236328,23.5,23.104999542236328,23.5,2702,0.0,0.0,0.0,LU2023679090
2026-04-16 00:00:00+02:00,23.700000762939453,23.766000747680664,23.655000686645508,23.655000686645508,1045,0.0,0.0,0.0,LU2023679090
2026-04-17 00:00:00+02:00,23.635000228881836,24.070999145507812,23.635000228881836,24.190000534057617,634,0.0,0.0,0.0,LU2023679090
2026-04-20 00:00:00+02:00,23.926000595092773,23.979999542236328,23.868000030517578,23.924999237060547,313,0.0,0.0,0.0,LU2023679090
2026-04-21 00:00:00+02:00,24.249000549316406,24.30500030517578,24.22800064086914,24.13800048828125,154,0.0,0.0,0.0,LU2023679090
2026-04-22 00:00:00+02:00,24.2810001373291,24.2810001373291,24.118999481201172,24.118999481201172,166,0.0,0.0,0.0,LU2023679090
2026-04-23 00:00:00+02:00,23.871999740600586,23.871999740600586,23.788999557495117,23.80299949645996,1968,0.0,0.0,0.0,LU2023679090
2026-04-24 00:00:00+02:00,23.68600082397461,23.743999481201172,23.68600082397461,23.714000701904297,188,0.0,0.0,0.0,LU2023679090
2025-10-24 00:00:00+02:00,588.6439819335938,591.1539916992188,588.0989990234375,591.1539916992188,110,0.0,0.0,0.0,IE0006IP4XZ8
2025-10-27 00:00:00+01:00,596.0659790039062,596.0659790039062,595.6630249023438,596.0089721679688,18,0.0,0.0,0.0,IE0006IP4XZ8
2025-10-28 00:00:00+01:00,596.1309814453125,596.8380126953125,596.1309814453125,596.8380126953125,30,0.0,0.0,0.0,IE0006IP4XZ8
2025-10-29 00:00:00+01:00,600.7670288085938,600.7670288085938,597.6519775390625,597.6519775390625,728,0.0,0.0,0.0,IE0006IP4XZ8
2025-10-30 00:00:00+01:00,598.916015625,599.8319702148438,597.2490234375,599.166015625,3876,0.0,0.0,0.0,IE0006IP4XZ8
2025-10-31 00:00:00+01:00,600.6320190429688,601.7210083007812,599.406982421875,599.406982421875,328,0.0,0.0,0.0,IE0006IP4XZ8
2025-11-03 00:00:00+01:00,599.9429931640625,604.7239990234375,599.9429931640625,600.6680297851562,1185,0.0,0.0,0.0,IE0006IP4XZ8
2025-11-04 00:00:00+01:00,595.6430053710938,600.7379760742188,594.9819946289062,598.677978515625,4012,0.0,0.0,0.0,IE0006IP4XZ8
2025-11-05 00:00:00+01:00,594.5889892578125,599.3560180664062,594.14599609375,599.3560180664062,1365,0.0,0.0,0.0,IE0006IP4XZ8
2025-11-06 00:00:00+01:00,595.5759887695312,598.0150146484375,589.1810302734375,589.1810302734375,3289,0.0,0.0,0.0,IE0006IP4XZ8
2025-11-07 00:00:00+01:00,590.760009765625,590.8579711914062,579.531005859375,579.531005859375,513,0.0,0.0,0.0,IE0006IP4XZ8
2025-11-10 00:00:00+01:00,591.5059814453125,594.4420166015625,591.5009765625,592.3099975585938,8598,0.0,0.0,0.0,IE0006IP4XZ8
2025-11-11 00:00:00+01:00,595.781005859375,595.781005859375,592.9710083007812,593.3170166015625,354,0.0,0.0,0.0,IE0006IP4XZ8
2025-11-12 00:00:00+01:00,598.6790161132812,599.2420043945312,595.6079711914062,596.510986328125,5932,0.0,0.0,0.0,IE0006IP4XZ8
2025-11-13 00:00:00+01:00,596.739013671875,596.9500122070312,587.6959838867188,588.093994140625,643,0.0,0.0,0.0,IE0006IP4XZ8
2025-11-14 00:00:00+01:00,583.1849975585938,586.3049926757812,576.3330078125,586.3049926757812,1900,0.0,0.0,0.0,IE0006IP4XZ8
2025-11-17 00:00:00+01:00,587.864990234375,588.5469970703125,582.1240234375,584.218017578125,575,0.0,0.0,0.0,IE0006IP4XZ8
2025-11-18 00:00:00+01:00,577.1069946289062,579.0549926757812,572.0789794921875,577.1380004882812,596,0.0,0.0,0.0,IE0006IP4XZ8
2025-11-19 00:00:00+01:00,575.9439697265625,583.0339965820312,575.6329956054688,579.1510009765625,309,0.0,0.0,0.0,IE0006IP4XZ8
2025-11-20 00:00:00+01:00,588.1849975585938,592.0709838867188,583.7449951171875,583.7449951171875,2231,0.0,0.0,0.0,IE0006IP4XZ8
2025-11-21 00:00:00+01:00,571.541015625,576.3380126953125,570.0339965820312,576.3380126953125,2856,0.0,0.0,0.0,IE0006IP4XZ8
2025-11-24 00:00:00+01:00,580.9019775390625,586.1010131835938,578.02001953125,586.1010131835938,900,0.0,0.0,0.0,IE0006IP4XZ8
2025-11-25 00:00:00+01:00,587.4190063476562,587.4869995117188,582.125,587.4099731445312,316,0.0,0.0,0.0,IE0006IP4XZ8
2025-11-26 00:00:00+01:00,592.7949829101562,593.9019775390625,591.3090209960938,593.9019775390625,4146,0.0,0.0,0.0,IE0006IP4XZ8
2025-11-27 00:00:00+01:00,593.5869750976562,593.5869750976562,593.2119750976562,593.2119750976562,69,0.0,0.0,0.0,IE0006IP4XZ8
2025-11-28 00:00:00+01:00,596.3179931640625,596.3720092773438,595.22802734375,595.3040161132812,1039,0.0,0.0,0.0,IE0006IP4XZ8
2025-12-01 00:00:00+01:00,591.6810302734375,592.8079833984375,589.7119750976562,592.8079833984375,418,0.0,0.0,0.0,IE0006IP4XZ8
2025-12-02 00:00:00+01:00,591.7650146484375,595.9879760742188,591.7650146484375,593.1229858398438,293,0.0,0.0,0.0,IE0006IP4XZ8
2025-12-03 00:00:00+01:00,593.843017578125,593.843017578125,589.655029296875,593.073974609375,187,0.0,0.0,0.0,IE0006IP4XZ8
2025-12-04 00:00:00+01:00,594.02197265625,594.9429931640625,593.4000244140625,593.85498046875,179,0.0,0.0,0.0,IE0006IP4XZ8
2025-12-05 00:00:00+01:00,596.1420288085938,596.9920043945312,596.1420288085938,596.9920043945312,69,0.0,0.0,0.0,IE0006IP4XZ8
2025-12-08 00:00:00+01:00,597.1309814453125,597.2680053710938,595.8049926757812,596.1749877929688,296,0.0,0.0,0.0,IE0006IP4XZ8
2025-12-09 00:00:00+01:00,596.2559814453125,596.4000244140625,594.3289794921875,596.302001953125,2167,0.0,0.0,0.0,IE0006IP4XZ8
2025-12-10 00:00:00+01:00,594.5139770507812,595.1240234375,593.1740112304688,594.5,324,0.0,0.0,0.0,IE0006IP4XZ8
2025-12-11 00:00:00+01:00,590.5020141601562,592.7849731445312,588.8569946289062,591.0189819335938,566,0.0,0.0,0.0,IE0006IP4XZ8
2025-12-12 00:00:00+01:00,594.885009765625,594.885009765625,587.0819702148438,587.447998046875,939,0.0,0.0,0.0,IE0006IP4XZ8
2025-12-15 00:00:00+01:00,589.9920043945312,590.781005859375,585.89599609375,586.510986328125,215,0.0,0.0,0.0,IE0006IP4XZ8
2025-12-16 00:00:00+01:00,582.9229736328125,584.8619995117188,582.1610107421875,582.7789916992188,4672,0.0,0.0,0.0,IE0006IP4XZ8
2025-12-17 00:00:00+01:00,586.885009765625,588.5460205078125,579.7659912109375,579.7659912109375,795,0.0,0.0,0.0,IE0006IP4XZ8
2025-12-18 00:00:00+01:00,580.0549926757812,586.4849853515625,580.0549926757812,586.22900390625,655,0.0,0.0,0.0,IE0006IP4XZ8
2025-12-19 00:00:00+01:00,585.7919921875,588.97998046875,584.0330200195312,588.97998046875,585,0.0,0.0,0.0,IE0006IP4XZ8
2025-12-22 00:00:00+01:00,591.1619873046875,591.4849853515625,590.14599609375,591.4849853515625,337,0.0,0.0,0.0,IE0006IP4XZ8
2025-12-23 00:00:00+01:00,590.7119750976562,592.0059814453125,589.2020263671875,592.0059814453125,623,0.0,0.0,0.0,IE0006IP4XZ8
2025-12-24 00:00:00+01:00,591.8880004882812,592.697998046875,591.8880004882812,592.697998046875,6,0.0,0.0,0.0,IE0006IP4XZ8
2025-12-29 00:00:00+01:00,594.31201171875,594.31201171875,592.0250244140625,592.7969970703125,89,0.0,0.0,0.0,IE0006IP4XZ8
2025-12-30 00:00:00+01:00,592.7150268554688,593.5029907226562,592.7150268554688,593.5029907226562,76,0.0,0.0,0.0,IE0006IP4XZ8
2025-12-31 00:00:00+01:00,592.8300170898438,593.1500244140625,592.4539794921875,592.4539794921875,87,0.0,0.0,0.0,IE0006IP4XZ8
2026-01-02 00:00:00+01:00,592.2680053710938,594.416015625,587.1840209960938,588.1409912109375,2574,0.0,0.0,0.0,IE0006IP4XZ8
2026-01-05 00:00:00+01:00,592.5969848632812,596.4949951171875,592.5969848632812,595.6530151367188,1573,0.0,0.0,0.0,IE0006IP4XZ8
2026-01-06 00:00:00+01:00,594.3510131835938,597.9000244140625,593.9559936523438,597.9000244140625,1463,0.0,0.0,0.0,IE0006IP4XZ8
2026-01-07 00:00:00+01:00,600.5700073242188,601.4420166015625,600.0150146484375,601.4420166015625,1833,0.0,0.0,0.0,IE0006IP4XZ8
2026-01-08 00:00:00+01:00,598.4739990234375,600.094970703125,598.2860107421875,600.094970703125,473,0.0,0.0,0.0,IE0006IP4XZ8
2026-01-09 00:00:00+01:00,600.698974609375,603.8880004882812,600.5260009765625,603.2940063476562,539,0.0,0.0,0.0,IE0006IP4XZ8
2026-01-12 00:00:00+01:00,598.1799926757812,601.68798828125,596.5120239257812,601.68798828125,418,0.0,0.0,0.0,IE0006IP4XZ8
2026-01-13 00:00:00+01:00,602.6589965820312,604.2440185546875,601.197998046875,602.7340087890625,3143,0.0,0.0,0.0,IE0006IP4XZ8
2026-01-14 00:00:00+01:00,601.5130004882812,601.9000244140625,595.9829711914062,597.10302734375,131,0.0,0.0,0.0,IE0006IP4XZ8
2026-01-15 00:00:00+01:00,600.426025390625,605.291015625,600.426025390625,605.0709838867188,726,0.0,0.0,0.0,IE0006IP4XZ8
2026-01-16 00:00:00+01:00,605.0009765625,605.0009765625,601.7310180664062,604.0289916992188,1181,0.0,0.0,0.0,IE0006IP4XZ8
2026-01-19 00:00:00+01:00,595.8499755859375,596.0859985351562,594.0059814453125,594.0059814453125,815,0.0,0.0,0.0,IE0006IP4XZ8
2026-01-20 00:00:00+01:00,589.7739868164062,589.7739868164062,585.4119873046875,588.9630126953125,3445,0.0,0.0,0.0,IE0006IP4XZ8
2026-01-21 00:00:00+01:00,585.7139892578125,589.6370239257812,582.1539916992188,588.5800170898438,2181,0.0,0.0,0.0,IE0006IP4XZ8
2026-01-22 00:00:00+01:00,593.4509887695312,595.114013671875,592.2069702148438,592.7899780273438,1055,0.0,0.0,0.0,IE0006IP4XZ8
2026-01-23 00:00:00+01:00,593.0029907226562,593.0029907226562,590.760986328125,591.5380249023438,1100,0.0,0.0,0.0,IE0006IP4XZ8
2026-01-26 00:00:00+01:00,586.989013671875,589.0549926757812,584.2449951171875,589.0549926757812,1761,0.0,0.0,0.0,IE0006IP4XZ8
2026-01-27 00:00:00+01:00,591.9249877929688,592.0170288085938,586.7559814453125,587.0900268554688,644,0.0,0.0,0.0,IE0006IP4XZ8
2026-01-28 00:00:00+01:00,588.4749755859375,589.9509887695312,587.9530029296875,588.3619995117188,1299,0.0,0.0,0.0,IE0006IP4XZ8
2026-01-29 00:00:00+01:00,587.156982421875,588.5800170898438,579.572021484375,580.2559814453125,1122,0.0,0.0,0.0,IE0006IP4XZ8
2026-01-30 00:00:00+01:00,580.3740234375,586.3369750976562,580.2990112304688,585.260986328125,919,0.0,0.0,0.0,IE0006IP4XZ8
2026-02-02 00:00:00+01:00,581.4459838867188,592.3480224609375,581.3499755859375,592.1790161132812,2399,0.0,0.0,0.0,IE0006IP4XZ8
2026-02-03 00:00:00+01:00,593.4190063476562,594.114990234375,586.2249755859375,586.2249755859375,1461,0.0,0.0,0.0,IE0006IP4XZ8
2026-02-04 00:00:00+01:00,584.7650146484375,585.9140014648438,582.2579956054688,583.6079711914062,3551,0.0,0.0,0.0,IE0006IP4XZ8
2026-02-05 00:00:00+01:00,583.5,584.1630249023438,574.6900024414062,578.7169799804688,5575,0.0,0.0,0.0,IE0006IP4XZ8
2026-02-06 00:00:00+01:00,574.552001953125,582.3359985351562,574.552001953125,582.3359985351562,1212,0.0,0.0,0.0,IE0006IP4XZ8
2026-02-09 00:00:00+01:00,583.9169921875,584.7470092773438,578.3800048828125,584.7470092773438,775,0.0,0.0,0.0,IE0006IP4XZ8
2026-02-10 00:00:00+01:00,583.4249877929688,585.6640014648438,582.72802734375,584.4910278320312,2710,0.0,0.0,0.0,IE0006IP4XZ8
2026-02-11 00:00:00+01:00,582.7750244140625,588.6420288085938,582.1950073242188,583.1840209960938,1244,0.0,0.0,0.0,IE0006IP4XZ8
2026-02-12 00:00:00+01:00,584.739013671875,584.739013671875,575.5339965820312,575.7559814453125,2235,0.0,0.0,0.0,IE0006IP4XZ8
2026-02-13 00:00:00+01:00,573.2849731445312,575.8930053710938,571.5469970703125,575.1810302734375,4473,0.0,0.0,0.0,IE0006IP4XZ8
2026-02-16 00:00:00+01:00,575.4630126953125,576.1129760742188,573.97998046875,574.468017578125,604,0.0,0.0,0.0,IE0006IP4XZ8
2026-02-17 00:00:00+01:00,574.7130126953125,577.1699829101562,572.5770263671875,575.9240112304688,1707,0.0,0.0,0.0,IE0006IP4XZ8
2026-02-18 00:00:00+01:00,579.0260009765625,582.958984375,578.1099853515625,582.958984375,1258,0.0,0.0,0.0,IE0006IP4XZ8
2026-02-19 00:00:00+01:00,582.6220092773438,583.2059936523438,580.2059936523438,582.0399780273438,2379,0.0,0.0,0.0,IE0006IP4XZ8
2026-02-20 00:00:00+01:00,584.135009765625,584.8800048828125,580.072998046875,583.5640258789062,4440,0.0,0.0,0.0,IE0006IP4XZ8
2026-02-23 00:00:00+01:00,580.177978515625,584.5780029296875,577.8189697265625,578.0449829101562,1352,0.0,0.0,0.0,IE0006IP4XZ8
2026-02-24 00:00:00+01:00,579.1690063476562,582.9500122070312,577.8250122070312,581.323974609375,1018,0.0,0.0,0.0,IE0006IP4XZ8
2026-02-25 00:00:00+01:00,583.06298828125,587.60498046875,583.06298828125,586.8150024414062,18088,0.0,0.0,0.0,IE0006IP4XZ8
2026-02-26 00:00:00+01:00,587.22900390625,588.7230224609375,582.1699829101562,584.8489990234375,2168,0.0,0.0,0.0,IE0006IP4XZ8
2026-02-27 00:00:00+01:00,583.31201171875,584.14501953125,577.8670043945312,581.176025390625,569,0.0,0.0,0.0,IE0006IP4XZ8
2026-03-02 00:00:00+01:00,575.7930297851562,586.8660278320312,575.0700073242188,585.6290283203125,3788,0.0,0.0,0.0,IE0006IP4XZ8
2026-03-03 00:00:00+01:00,583.9760131835938,584.760009765625,580.5770263671875,584.760009765625,2084,0.0,0.0,0.0,IE0006IP4XZ8
2026-03-04 00:00:00+01:00,585.2520141601562,590.2830200195312,585.2520141601562,590.2830200195312,499,0.0,0.0,0.0,IE0006IP4XZ8
2026-03-05 00:00:00+01:00,590.3610229492188,591.0599975585938,588.1669921875,588.6610107421875,775,0.0,0.0,0.0,IE0006IP4XZ8
2026-03-06 00:00:00+01:00,588.427978515625,588.6589965820312,580.4329833984375,581.635009765625,1019,0.0,0.0,0.0,IE0006IP4XZ8
2026-03-09 00:00:00+01:00,573.781982421875,578.89599609375,573.781982421875,578.89599609375,481,0.0,0.0,0.0,IE0006IP4XZ8
2026-03-10 00:00:00+01:00,584.364013671875,585.5269775390625,581.343994140625,585.3460083007812,924,0.0,0.0,0.0,IE0006IP4XZ8
2026-03-11 00:00:00+01:00,583.9169921875,586.5869750976562,583.1209716796875,583.6010131835938,1384,0.0,0.0,0.0,IE0006IP4XZ8
2026-03-12 00:00:00+01:00,583.7169799804688,583.7169799804688,579.7470092773438,580.6320190429688,781,0.0,0.0,0.0,IE0006IP4XZ8
2026-03-13 00:00:00+01:00,578.9429931640625,583.5430297851562,578.9429931640625,580.1160278320312,1180,0.0,0.0,0.0,IE0006IP4XZ8
2026-03-16 00:00:00+01:00,581.530029296875,581.7849731445312,580.2039794921875,580.6380004882812,520,0.0,0.0,0.0,IE0006IP4XZ8
2026-03-17 00:00:00+01:00,579.4559936523438,583.3079833984375,577.8759765625,581.89501953125,606,0.0,0.0,0.0,IE0006IP4XZ8
2026-03-18 00:00:00+01:00,584.552001953125,584.552001953125,578.4290161132812,578.4290161132812,674,0.0,0.0,0.0,IE0006IP4XZ8
2026-03-19 00:00:00+01:00,575.6719970703125,576.4130249023438,570.3309936523438,570.3309936523438,1553,0.0,0.0,0.0,IE0006IP4XZ8
2026-03-20 00:00:00+01:00,570.9639892578125,570.9639892578125,566.1950073242188,566.1950073242188,1278,0.0,0.0,0.0,IE0006IP4XZ8
2026-03-23 00:00:00+01:00,559.2750244140625,572.9810180664062,559.2750244140625,567.47998046875,925,0.0,0.0,0.0,IE0006IP4XZ8
2026-03-24 00:00:00+01:00,567.5689697265625,567.8250122070312,563.4509887695312,566.5980224609375,497,0.0,0.0,0.0,IE0006IP4XZ8
2026-03-25 00:00:00+01:00,569.5349731445312,571.3510131835938,566.97802734375,569.9559936523438,536,0.0,0.0,0.0,IE0006IP4XZ8
2026-03-26 00:00:00+01:00,567.5989990234375,568.0070190429688,564.239013671875,564.239013671875,301,0.0,0.0,0.0,IE0006IP4XZ8
2026-03-27 00:00:00+01:00,563.1790161132812,563.1790161132812,554.458984375,555.2379760742188,700,0.0,0.0,0.0,IE0006IP4XZ8
2026-03-30 00:00:00+02:00,553.22802734375,557.9420166015625,553.22802734375,557.47998046875,1606,0.0,0.0,0.0,IE0006IP4XZ8
2026-03-31 00:00:00+02:00,555.9600219726562,558.3629760742188,555.4039916992188,557.4349975585938,155,0.0,0.0,0.0,IE0006IP4XZ8
2026-04-01 00:00:00+02:00,567.2139892578125,567.416015625,564.3419799804688,567.416015625,1549,0.0,0.0,0.0,IE0006IP4XZ8
2026-04-02 00:00:00+02:00,561.9130249023438,571.0349731445312,560.2210083007812,568.677001953125,600,0.0,0.0,0.0,IE0006IP4XZ8
2026-04-07 00:00:00+02:00,570.8270263671875,570.8270263671875,565.1909790039062,566.2490234375,161,0.0,0.0,0.0,IE0006IP4XZ8
2026-04-08 00:00:00+02:00,580.7979736328125,582.0700073242188,578.0250244140625,578.8790283203125,263,0.0,0.0,0.0,IE0006IP4XZ8
2026-04-09 00:00:00+02:00,580.4089965820312,580.739013671875,578.5800170898438,580.739013671875,593,0.0,0.0,0.0,IE0006IP4XZ8
2026-04-10 00:00:00+02:00,583.1939697265625,583.1939697265625,581.8599853515625,581.9359741210938,359,0.0,0.0,0.0,IE0006IP4XZ8
2026-04-13 00:00:00+02:00,579.1259765625,582.1019897460938,579.0809936523438,582.1019897460938,1166,0.0,0.0,0.0,IE0006IP4XZ8
2026-04-14 00:00:00+02:00,584.6489868164062,589.4730224609375,584.3510131835938,589.4730224609375,692,0.0,0.0,0.0,IE0006IP4XZ8
2026-04-15 00:00:00+02:00,591.3709716796875,593.7830200195312,591.3709716796875,593.625,1302,0.0,0.0,0.0,IE0006IP4XZ8
2026-04-16 00:00:00+02:00,597.4240112304688,599.0590209960938,597.4240112304688,598.926025390625,451,0.0,0.0,0.0,IE0006IP4XZ8
2026-04-17 00:00:00+02:00,599.4609985351562,605.6420288085938,599.4609985351562,605.6420288085938,1155,0.0,0.0,0.0,IE0006IP4XZ8
2026-04-20 00:00:00+02:00,604.0029907226562,605.9819946289062,603.9080200195312,604.2780151367188,629,0.0,0.0,0.0,IE0006IP4XZ8
2026-04-21 00:00:00+02:00,606.7949829101562,608.8619995117188,606.0150146484375,606.0150146484375,724,0.0,0.0,0.0,IE0006IP4XZ8
2026-04-22 00:00:00+02:00,607.114013671875,609.3930053710938,606.0230102539062,609.3930053710938,81,0.0,0.0,0.0,IE0006IP4XZ8
2026-04-23 00:00:00+02:00,609.18798828125,612.2349853515625,608.989013671875,612.2349853515625,1548,0.0,0.0,0.0,IE0006IP4XZ8
2026-04-24 00:00:00+02:00,611.739013671875,612.6610107421875,610.0579833984375,612.4099731445312,619,0.0,0.0,0.0,IE0006IP4XZ8
2025-10-24 00:00:00+02:00,542.7999877929688,545.7999877929688,542.5,545.7999877929688,466,0.0,0.0,0.0,IE000QQ8Z0D8
2025-10-27 00:00:00+01:00,550.0,550.2000122070312,548.9000244140625,550.0999755859375,282,0.0,0.0,0.0,IE000QQ8Z0D8
2025-10-28 00:00:00+01:00,550.0,553.0,550.0,550.7000122070312,717,0.0,0.0,0.0,IE000QQ8Z0D8
2025-10-29 00:00:00+01:00,554.4000244140625,554.4000244140625,551.2000122070312,551.5999755859375,2129,0.0,0.0,0.0,IE000QQ8Z0D8
2025-10-30 00:00:00+01:00,552.5,553.7000122070312,551.9000244140625,552.9000244140625,150,0.0,0.0,0.0,IE000QQ8Z0D8
2025-10-31 00:00:00+01:00,554.0999755859375,555.2999877929688,552.4000244140625,553.2999877929688,274,0.0,0.0,0.0,IE000QQ8Z0D8
2025-11-03 00:00:00+01:00,553.7999877929688,557.4000244140625,553.7999877929688,554.5999755859375,605,0.0,0.0,0.0,IE000QQ8Z0D8
2025-11-04 00:00:00+01:00,549.5999755859375,554.2999877929688,548.7000122070312,552.5,2517,0.0,0.0,0.0,IE000QQ8Z0D8
2025-11-05 00:00:00+01:00,548.9000244140625,553.0999755859375,548.4000244140625,553.0999755859375,1336,0.0,0.0,0.0,IE000QQ8Z0D8
2025-11-06 00:00:00+01:00,549.5999755859375,551.7999877929688,543.2000122070312,543.2000122070312,384,0.0,0.0,0.0,IE000QQ8Z0D8
2025-11-07 00:00:00+01:00,545.0,545.0,534.5,534.5,486,0.0,0.0,0.0,IE000QQ8Z0D8
2025-11-10 00:00:00+01:00,545.7000122070312,548.5,545.5999755859375,546.2999877929688,1297,0.0,0.0,0.0,IE000QQ8Z0D8
2025-11-11 00:00:00+01:00,549.7999877929688,549.7999877929688,547.0999755859375,547.2999877929688,698,0.0,0.0,0.0,IE000QQ8Z0D8
2025-11-12 00:00:00+01:00,552.0999755859375,552.9000244140625,549.5,550.5,971,0.0,0.0,0.0,IE000QQ8Z0D8
2025-11-13 00:00:00+01:00,550.7000122070312,550.7999877929688,542.0999755859375,542.0999755859375,422,0.0,0.0,0.0,IE000QQ8Z0D8
2025-11-14 00:00:00+01:00,538.0999755859375,541.2000122070312,531.9000244140625,541.2000122070312,583,0.0,0.0,0.0,IE000QQ8Z0D8
2025-11-17 00:00:00+01:00,542.7000122070312,543.0999755859375,538.2999877929688,539.2000122070312,624,0.0,0.0,0.0,IE000QQ8Z0D8
2025-11-18 00:00:00+01:00,532.4000244140625,534.5999755859375,528.2000122070312,532.5999755859375,576,0.0,0.0,0.0,IE000QQ8Z0D8
2025-11-19 00:00:00+01:00,531.5,537.2999877929688,531.5,533.9000244140625,246,0.0,0.0,0.0,IE000QQ8Z0D8
2025-11-20 00:00:00+01:00,542.7000122070312,545.4000244140625,538.5,538.5,513,0.0,0.0,0.0,IE000QQ8Z0D8
2025-11-21 00:00:00+01:00,527.2999877929688,532.2999877929688,525.5,532.2999877929688,949,0.0,0.0,0.0,IE000QQ8Z0D8
2025-11-24 00:00:00+01:00,536.0999755859375,540.9000244140625,533.2999877929688,540.9000244140625,2111,0.0,0.0,0.0,IE000QQ8Z0D8
2025-11-25 00:00:00+01:00,542.0,542.0999755859375,536.7999877929688,542.0999755859375,250,0.0,0.0,0.0,IE000QQ8Z0D8
2025-11-26 00:00:00+01:00,546.7999877929688,548.2000122070312,545.9000244140625,548.2000122070312,293,0.0,0.0,0.0,IE000QQ8Z0D8
2025-11-27 00:00:00+01:00,547.7000122070312,548.2000122070312,547.2999877929688,547.4000244140625,106,0.0,0.0,0.0,IE000QQ8Z0D8
2025-11-28 00:00:00+01:00,550.5999755859375,550.5999755859375,548.7999877929688,549.5,441,0.0,0.0,0.0,IE000QQ8Z0D8
2025-12-01 00:00:00+01:00,545.9000244140625,547.2000122070312,544.2000122070312,547.2000122070312,634,0.0,0.0,0.0,IE000QQ8Z0D8
2025-12-02 00:00:00+01:00,546.2000122070312,549.4000244140625,546.2000122070312,547.7000122070312,415,0.0,0.0,0.0,IE000QQ8Z0D8
2025-12-03 00:00:00+01:00,548.0,548.0,545.0999755859375,547.2999877929688,203,0.0,0.0,0.0,IE000QQ8Z0D8
2025-12-04 00:00:00+01:00,548.0,548.7000122070312,547.0,548.0999755859375,1036,0.0,0.0,0.0,IE000QQ8Z0D8
2025-12-05 00:00:00+01:00,550.2000122070312,552.2000122070312,549.2000122070312,551.2000122070312,93,0.0,0.0,0.0,IE000QQ8Z0D8
